ENSMUSG00000119142	0
ENSMUSG00000119143	0
ENSMUSG00000119144	0
ENSMUSG00000119145	0
ENSMUSG00000119148	0
ENSMUSG00000119149	0
ENSMUSG00000119150	0
ENSMUSG00000119153	0
ENSMUSG00000119155	0
ENSMUSG00000119157	0
ENSMUSG00000119159	0
ENSMUSG00000119160	0
ENSMUSG00000119161	0
ENSMUSG00000119162	0
ENSMUSG00000119163	0
ENSMUSG00000119166	0
ENSMUSG00000119168	0
ENSMUSG00000119170	0
ENSMUSG00000119171	0
ENSMUSG00000119172	0
ENSMUSG00000119173	0
ENSMUSG00000119174	0
ENSMUSG00000119175	0
ENSMUSG00000119176	0
ENSMUSG00000119179	0
ENSMUSG00000119180	0
ENSMUSG00000119181	0
ENSMUSG00000119183	0
ENSMUSG00000119184	0
ENSMUSG00000119186	0
ENSMUSG00000119190	0
ENSMUSG00000119191	1
ENSMUSG00000119192	0
ENSMUSG00000119194	0
ENSMUSG00000119195	0
ENSMUSG00000119196	0
ENSMUSG00000119197	0
ENSMUSG00000119199	0
ENSMUSG00000119200	0
ENSMUSG00000119201	0
ENSMUSG00000119204	0
ENSMUSG00000119205	0
ENSMUSG00000119206	0
ENSMUSG00000119207	0
ENSMUSG00000119208	0
ENSMUSG00000119210	0
ENSMUSG00000119211	0
ENSMUSG00000119213	0
ENSMUSG00000119214	0
ENSMUSG00000119215	0
ENSMUSG00000119216	0
ENSMUSG00000119217	0
ENSMUSG00000119219	0
ENSMUSG00000119221	0
ENSMUSG00000119223	1
ENSMUSG00000119224	0
ENSMUSG00000119225	0
ENSMUSG00000119226	0
ENSMUSG00000119227	0
ENSMUSG00000119228	0
ENSMUSG00000119229	2
ENSMUSG00000119232	0
ENSMUSG00000119233	0
ENSMUSG00000119234	0
ENSMUSG00000119236	0
ENSMUSG00000119238	0
ENSMUSG00000119239	0
ENSMUSG00000119240	0
ENSMUSG00000119241	0
ENSMUSG00000119242	0
ENSMUSG00000119244	0
ENSMUSG00000119247	0
ENSMUSG00000119250	0
ENSMUSG00000119251	0
ENSMUSG00000119254	0
ENSMUSG00000119255	0
ENSMUSG00000119256	0
ENSMUSG00000119257	0
ENSMUSG00000119258	0
ENSMUSG00000119259	0
ENSMUSG00000119260	0
ENSMUSG00000119262	0
ENSMUSG00000119263	0
ENSMUSG00000119265	0
ENSMUSG00000119267	1
ENSMUSG00000119268	0
ENSMUSG00000119269	0
ENSMUSG00000119270	0
ENSMUSG00000119271	0
ENSMUSG00000119272	1
ENSMUSG00000119273	0
ENSMUSG00000119274	0
ENSMUSG00000119275	0
ENSMUSG00000119277	0
ENSMUSG00000119278	1
ENSMUSG00000119279	0
ENSMUSG00000119280	0
ENSMUSG00000119282	0
ENSMUSG00000119285	0
ENSMUSG00000119286	0
ENSMUSG00000119287	0
ENSMUSG00000119288	13
ENSMUSG00000119290	0
ENSMUSG00000119291	0
ENSMUSG00000119292	0
ENSMUSG00000119293	0
ENSMUSG00000119294	0
ENSMUSG00000119295	0
ENSMUSG00000119296	0
ENSMUSG00000119298	0
ENSMUSG00000119299	0
ENSMUSG00000119304	0
ENSMUSG00000119306	0
ENSMUSG00000119307	0
ENSMUSG00000119308	0
ENSMUSG00000119310	0
ENSMUSG00000119311	0
ENSMUSG00000119312	0
ENSMUSG00000119314	12
ENSMUSG00000119316	0
ENSMUSG00000119317	2
ENSMUSG00000119318	0
ENSMUSG00000119320	0
ENSMUSG00000119321	0
ENSMUSG00000119322	0
ENSMUSG00000119323	0
ENSMUSG00000119324	0
ENSMUSG00000119325	0
ENSMUSG00000119326	0
ENSMUSG00000119327	0
ENSMUSG00000119329	0
ENSMUSG00000119331	0
ENSMUSG00000119332	0
ENSMUSG00000119334	0
ENSMUSG00000119336	0
ENSMUSG00000119338	0
ENSMUSG00000119339	0
ENSMUSG00000119342	0
ENSMUSG00000119343	0
ENSMUSG00000119344	0
ENSMUSG00000119345	0
ENSMUSG00000119346	0
ENSMUSG00000119347	0
ENSMUSG00000119350	0
ENSMUSG00000119351	0
ENSMUSG00000119352	0
ENSMUSG00000119353	0
ENSMUSG00000119355	0
ENSMUSG00000119356	0
ENSMUSG00000119357	0
ENSMUSG00000119358	0
ENSMUSG00000119359	0
ENSMUSG00000119360	0
ENSMUSG00000119361	0
ENSMUSG00000119363	0
ENSMUSG00000119364	0
ENSMUSG00000119367	0
ENSMUSG00000119368	0
ENSMUSG00000119371	0
ENSMUSG00000119373	0
ENSMUSG00000119374	0
ENSMUSG00000119375	0
ENSMUSG00000119376	0
ENSMUSG00000119377	0
ENSMUSG00000119378	0
ENSMUSG00000119380	2
ENSMUSG00000119381	0
ENSMUSG00000119383	0
ENSMUSG00000119385	0
ENSMUSG00000119386	0
ENSMUSG00000119387	0
ENSMUSG00000119388	0
ENSMUSG00000119391	0
ENSMUSG00000119394	0
ENSMUSG00000119395	0
ENSMUSG00000119396	0
ENSMUSG00000119397	0
ENSMUSG00000119398	0
ENSMUSG00000119399	0
ENSMUSG00000119402	0
ENSMUSG00000119403	0
ENSMUSG00000119404	0
ENSMUSG00000119405	0
ENSMUSG00000119409	0
ENSMUSG00000119410	0
ENSMUSG00000119411	0
ENSMUSG00000119412	0
ENSMUSG00000119413	0
ENSMUSG00000119414	0
ENSMUSG00000119415	0
ENSMUSG00000119417	0
ENSMUSG00000119426	0
ENSMUSG00000119427	1
ENSMUSG00000119428	0
ENSMUSG00000119430	0
ENSMUSG00000119431	0
ENSMUSG00000119432	0
ENSMUSG00000119433	0
ENSMUSG00000119434	0
ENSMUSG00000119436	0
ENSMUSG00000119440	0
ENSMUSG00000119441	0
ENSMUSG00000119442	0
ENSMUSG00000119444	0
ENSMUSG00000119445	0
ENSMUSG00000119446	0
ENSMUSG00000119447	0
ENSMUSG00000119449	0
ENSMUSG00000119450	0
ENSMUSG00000119451	0
ENSMUSG00000119452	0
ENSMUSG00000119456	0
ENSMUSG00000119457	0
ENSMUSG00000119458	0
ENSMUSG00000119459	0
ENSMUSG00000119461	1
ENSMUSG00000119462	0
ENSMUSG00000119463	0
ENSMUSG00000119464	0
ENSMUSG00000119465	0
ENSMUSG00000119467	0
ENSMUSG00000119468	0
ENSMUSG00000119469	0
ENSMUSG00000119470	0
ENSMUSG00000119471	0
ENSMUSG00000119473	0
ENSMUSG00000119475	0
ENSMUSG00000119476	0
ENSMUSG00000119477	0
ENSMUSG00000119481	0
ENSMUSG00000119482	0
ENSMUSG00000119485	0
ENSMUSG00000119486	0
ENSMUSG00000119487	0
ENSMUSG00000119488	0
ENSMUSG00000119490	0
ENSMUSG00000119491	0
ENSMUSG00000119493	0
ENSMUSG00000119496	0
ENSMUSG00000119497	0
ENSMUSG00000119498	0
ENSMUSG00000119499	0
ENSMUSG00000119500	0
ENSMUSG00000119501	0
ENSMUSG00000119502	0
ENSMUSG00000119503	0
ENSMUSG00000119504	0
ENSMUSG00000119505	0
ENSMUSG00000119506	0
ENSMUSG00000119508	0
ENSMUSG00000119509	0
ENSMUSG00000119510	0
ENSMUSG00000119511	0
ENSMUSG00000119513	0
ENSMUSG00000119515	0
ENSMUSG00000119516	0
ENSMUSG00000119520	1
ENSMUSG00000119521	0
ENSMUSG00000119523	0
ENSMUSG00000119524	0
ENSMUSG00000119525	0
ENSMUSG00000119528	0
ENSMUSG00000119529	0
ENSMUSG00000119530	0
ENSMUSG00000119532	0
ENSMUSG00000119538	0
ENSMUSG00000119539	0
ENSMUSG00000119542	0
ENSMUSG00000119543	0
ENSMUSG00000119544	0
ENSMUSG00000119546	0
ENSMUSG00000119547	0
ENSMUSG00000119548	0
ENSMUSG00000119550	0
ENSMUSG00000119552	0
ENSMUSG00000119553	0
ENSMUSG00000119554	0
ENSMUSG00000119555	0
ENSMUSG00000119556	1
ENSMUSG00000119558	0
ENSMUSG00000119559	0
ENSMUSG00000119560	0
ENSMUSG00000119561	0
ENSMUSG00000119562	0
ENSMUSG00000119563	0
ENSMUSG00000119566	0
ENSMUSG00000119567	0
ENSMUSG00000119568	0
ENSMUSG00000119569	0
ENSMUSG00000119570	0
ENSMUSG00000119572	1
ENSMUSG00000119573	0
ENSMUSG00000119576	0
ENSMUSG00000119577	2
ENSMUSG00000119578	0
ENSMUSG00000119579	0
ENSMUSG00000119580	0
ENSMUSG00000119581	0
ENSMUSG00000119582	1
ENSMUSG00000119584	11767
ENSMUSG00000119586	0
ENSMUSG00000119587	0
ENSMUSG00000119588	0
ENSMUSG00000119589	0
ENSMUSG00000119593	0
ENSMUSG00000119594	1
ENSMUSG00000119598	1
ENSMUSG00000119601	0
ENSMUSG00000119602	0
ENSMUSG00000119603	0
ENSMUSG00000119606	0
ENSMUSG00000119608	0
ENSMUSG00000119609	0
ENSMUSG00000119610	0
ENSMUSG00000119611	0
ENSMUSG00000119612	0
ENSMUSG00000119614	0
ENSMUSG00000119615	0
ENSMUSG00000119616	0
ENSMUSG00000119617	0
ENSMUSG00000119619	0
ENSMUSG00000119624	0
ENSMUSG00000119625	0
ENSMUSG00000119626	0
ENSMUSG00000119629	0
ENSMUSG00000119631	0
ENSMUSG00000119633	0
ENSMUSG00000119635	0
ENSMUSG00000119636	0
ENSMUSG00000119637	0
ENSMUSG00000119638	0
ENSMUSG00000119639	0
ENSMUSG00000119640	0
ENSMUSG00000119641	0
ENSMUSG00000119642	0
ENSMUSG00000119643	0
ENSMUSG00000119647	0
ENSMUSG00000119648	0
ENSMUSG00000119649	0
ENSMUSG00000119653	0
ENSMUSG00000119654	0
ENSMUSG00000119655	0
ENSMUSG00000119656	0
ENSMUSG00000119657	0
ENSMUSG00000119658	0
ENSMUSG00000119659	0
ENSMUSG00000119660	0
ENSMUSG00000119661	0
ENSMUSG00000119662	0
ENSMUSG00000119665	0
ENSMUSG00000119666	0
ENSMUSG00000119667	0
ENSMUSG00000119668	0
ENSMUSG00000119670	0
ENSMUSG00000119672	0
ENSMUSG00000119673	2
ENSMUSG00000119677	0
ENSMUSG00000119678	0
ENSMUSG00000119679	0
ENSMUSG00000119680	0
ENSMUSG00000119681	0
ENSMUSG00000119682	0
ENSMUSG00000119684	0
ENSMUSG00000119685	0
ENSMUSG00000119686	0
ENSMUSG00000119687	0
ENSMUSG00000119688	1
ENSMUSG00000119689	0
ENSMUSG00000119692	0
ENSMUSG00000119694	0
ENSMUSG00000119695	0
ENSMUSG00000119696	0
ENSMUSG00000119700	0
ENSMUSG00000119701	0
ENSMUSG00000119705	0
ENSMUSG00000119706	0
ENSMUSG00000119708	0
ENSMUSG00000119710	0
ENSMUSG00000119711	0
ENSMUSG00000119713	0
ENSMUSG00000119714	0
ENSMUSG00000119719	0
ENSMUSG00000119721	0
ENSMUSG00000119722	0
ENSMUSG00000119723	0
ENSMUSG00000119724	0
ENSMUSG00000119726	0
ENSMUSG00000119728	0
ENSMUSG00000119730	0
ENSMUSG00000119731	0
ENSMUSG00000119732	0
ENSMUSG00000119733	0
ENSMUSG00000119734	0
ENSMUSG00000119735	0
ENSMUSG00000119736	0
ENSMUSG00000119737	0
ENSMUSG00000119738	0
ENSMUSG00000119739	0
ENSMUSG00000119740	0
ENSMUSG00000119741	0
ENSMUSG00000119742	0
ENSMUSG00000119743	0
ENSMUSG00000119744	0
ENSMUSG00000119745	0
ENSMUSG00000119746	0
ENSMUSG00000119747	0
ENSMUSG00000119748	0
ENSMUSG00000119750	0
ENSMUSG00000119751	0
ENSMUSG00000119752	0
ENSMUSG00000119753	0
ENSMUSG00000119754	0
ENSMUSG00000119755	0
ENSMUSG00000119756	0
ENSMUSG00000119757	0
ENSMUSG00000119759	0
ENSMUSG00000119760	0
ENSMUSG00000119761	0
ENSMUSG00000119762	0
ENSMUSG00000119763	0
ENSMUSG00000119764	0
ENSMUSG00000119765	9
ENSMUSG00000119766	0
ENSMUSG00000119767	0
ENSMUSG00000119769	0
ENSMUSG00000119770	0
ENSMUSG00000119771	0
ENSMUSG00000119773	0
ENSMUSG00000119774	0
ENSMUSG00000119776	5
ENSMUSG00000119777	0
ENSMUSG00000119778	0
ENSMUSG00000119779	0
ENSMUSG00000119780	0
ENSMUSG00000119782	0
ENSMUSG00000119783	0
ENSMUSG00000119785	0
ENSMUSG00000119786	0
ENSMUSG00000119789	0
ENSMUSG00000119790	0
ENSMUSG00000119791	0
ENSMUSG00000119793	0
ENSMUSG00000119795	0
ENSMUSG00000119797	0
ENSMUSG00000119799	0
ENSMUSG00000119800	0
ENSMUSG00000119801	0
ENSMUSG00000119802	0
ENSMUSG00000119803	0
ENSMUSG00000119804	0
ENSMUSG00000119805	0
ENSMUSG00000119806	0
ENSMUSG00000119807	0
ENSMUSG00000119808	0
ENSMUSG00000119809	0
ENSMUSG00000119810	0
ENSMUSG00000119815	0
ENSMUSG00000119816	0
ENSMUSG00000119817	0
ENSMUSG00000119819	0
ENSMUSG00000119820	0
ENSMUSG00000119822	0
ENSMUSG00000119823	0
ENSMUSG00000119825	0
ENSMUSG00000119826	0
ENSMUSG00000119827	0
ENSMUSG00000119828	0
ENSMUSG00000119829	0
ENSMUSG00000119831	0
ENSMUSG00000119833	0
ENSMUSG00000119835	0
ENSMUSG00000119837	0
ENSMUSG00000119838	0
ENSMUSG00000119841	0
ENSMUSG00000119843	0
ENSMUSG00000119844	0
ENSMUSG00000119845	0
ENSMUSG00000119846	0
ENSMUSG00000119847	0
ENSMUSG00000119848	0
ENSMUSG00000119849	0
ENSMUSG00000119851	0
ENSMUSG00000119855	0
ENSMUSG00000119857	0
ENSMUSG00000119858	0
ENSMUSG00000119859	0
ENSMUSG00000119860	0
ENSMUSG00000119861	0
ENSMUSG00000119862	1
ENSMUSG00000119863	0
ENSMUSG00000119864	0
ENSMUSG00000119866	0
ENSMUSG00000119867	0
ENSMUSG00000119869	0
ENSMUSG00000119872	0
ENSMUSG00000119873	0
ENSMUSG00000119874	0
ENSMUSG00000119876	0
ENSMUSG00000119877	0
ENSMUSG00000119878	0
ENSMUSG00000119880	0
ENSMUSG00000119882	0
ENSMUSG00000119883	0
ENSMUSG00000119884	0
ENSMUSG00000119885	0
ENSMUSG00000119886	0
ENSMUSG00000119887	0
ENSMUSG00000119891	1
ENSMUSG00000119892	0
ENSMUSG00000119893	0
ENSMUSG00000119894	0
ENSMUSG00000119895	0
ENSMUSG00000119897	0
ENSMUSG00000119899	0
ENSMUSG00000119901	0
ENSMUSG00000119903	0
ENSMUSG00000119904	0
ENSMUSG00000119905	0
ENSMUSG00000119906	0
ENSMUSG00000119907	0
ENSMUSG00000119908	0
ENSMUSG00000119912	0
ENSMUSG00000119913	0
ENSMUSG00000119917	0
ENSMUSG00000119919	0
ENSMUSG00000119920	0
ENSMUSG00000119921	0
ENSMUSG00000119922	0
ENSMUSG00000119925	0
ENSMUSG00000119926	0
ENSMUSG00000119927	0
ENSMUSG00000119928	0
ENSMUSG00000119929	0
ENSMUSG00000119930	0
ENSMUSG00000119931	0
ENSMUSG00000119932	0
ENSMUSG00000119936	0
ENSMUSG00000119937	0
ENSMUSG00000119938	0
ENSMUSG00000119939	0
ENSMUSG00000119940	0
ENSMUSG00000119941	0
ENSMUSG00000119942	2
ENSMUSG00000119943	0
ENSMUSG00000119944	0
ENSMUSG00000119945	5
ENSMUSG00000119946	3
ENSMUSG00000119947	7
ENSMUSG00000119948	0
ENSMUSG00000119949	0
ENSMUSG00000119950	0
ENSMUSG00000119951	0
ENSMUSG00000119952	1
ENSMUSG00000119953	0
ENSMUSG00000119954	4
ENSMUSG00000119955	10
ENSMUSG00000119956	0
ENSMUSG00000119957	0
ENSMUSG00000119958	6
ENSMUSG00000119959	35
ENSMUSG00000119960	0
ENSMUSG00000119961	9
ENSMUSG00000119962	0
ENSMUSG00000119963	1
ENSMUSG00000119964	0
ENSMUSG00000119965	0
ENSMUSG00000119966	0
ENSMUSG00000119967	0
ENSMUSG00000119968	3
ENSMUSG00000119969	0
ENSMUSG00000119970	2
ENSMUSG00000119971	0
ENSMUSG00000119972	79
ENSMUSG00000119973	20
ENSMUSG00000119974	0
ENSMUSG00000119975	0
ENSMUSG00000119976	0
ENSMUSG00000119977	25
ENSMUSG00000119978	0
ENSMUSG00000119979	1
ENSMUSG00000119980	1
ENSMUSG00000119981	7
ENSMUSG00000119982	2
ENSMUSG00000119983	0
ENSMUSG00000119984	16
ENSMUSG00000119985	1
ENSMUSG00000119986	0
ENSMUSG00000119987	0
ENSMUSG00000119988	3
ENSMUSG00000119989	1
ENSMUSG00000119990	3
ENSMUSG00000119991	7
ENSMUSG00000119992	2
ENSMUSG00000119993	3
ENSMUSG00000119994	26
ENSMUSG00000119995	0
ENSMUSG00000119996	39
ENSMUSG00000119997	0
ENSMUSG00000119998	0
ENSMUSG00000119999	0
ENSMUSG00000120000	1
ENSMUSG00000120001	1
ENSMUSG00000120002	7
ENSMUSG00000120003	1
ENSMUSG00000120004	0
ENSMUSG00000120005	0
ENSMUSG00000120006	15
ENSMUSG00000120007	0
ENSMUSG00000120008	0
ENSMUSG00000120009	1
ENSMUSG00000120010	7
ENSMUSG00000120011	0
ENSMUSG00000120012	29
ENSMUSG00000120013	32
ENSMUSG00000120014	0
ENSMUSG00000120015	0
ENSMUSG00000120016	5
ENSMUSG00000120017	0
ENSMUSG00000120018	2
ENSMUSG00000120019	0
ENSMUSG00000120020	0
ENSMUSG00000120021	0
ENSMUSG00000120022	3
ENSMUSG00000120023	2
ENSMUSG00000120024	0
ENSMUSG00000120025	35
ENSMUSG00000120026	4
ENSMUSG00000120027	7
ENSMUSG00000120028	0
ENSMUSG00000120029	2
ENSMUSG00000120030	0
ENSMUSG00000120031	0
ENSMUSG00000120032	2
ENSMUSG00000120033	0
ENSMUSG00000120034	0
ENSMUSG00000120035	0
ENSMUSG00000120036	16
ENSMUSG00000120037	0
ENSMUSG00000120038	0
ENSMUSG00000120039	4
ENSMUSG00000120040	1
ENSMUSG00000120041	0
ENSMUSG00000120042	0
ENSMUSG00000120043	15
ENSMUSG00000120044	0
ENSMUSG00000120045	0
ENSMUSG00000120046	6
ENSMUSG00000120047	0
ENSMUSG00000120048	4
ENSMUSG00000120049	0
ENSMUSG00000120050	0
ENSMUSG00000120051	19
ENSMUSG00000120052	10
ENSMUSG00000120053	7
ENSMUSG00000120054	4
ENSMUSG00000120055	1
ENSMUSG00000120056	1
ENSMUSG00000120057	1
ENSMUSG00000120058	0
ENSMUSG00000120059	17
ENSMUSG00000120060	3
ENSMUSG00000120061	3
ENSMUSG00000120062	2
ENSMUSG00000120063	5
ENSMUSG00000120064	10
ENSMUSG00000120065	3
ENSMUSG00000120066	0
ENSMUSG00000120067	0
ENSMUSG00000120068	0
ENSMUSG00000120069	0
ENSMUSG00000120070	20
ENSMUSG00000120071	4
ENSMUSG00000120072	0
ENSMUSG00000120073	0
ENSMUSG00000120074	0
ENSMUSG00000120075	0
ENSMUSG00000120076	0
ENSMUSG00000120077	0
ENSMUSG00000120078	3
ENSMUSG00000120079	1
ENSMUSG00000120080	0
ENSMUSG00000120081	73
ENSMUSG00000120082	0
ENSMUSG00000120083	1
ENSMUSG00000120084	1
ENSMUSG00000120085	0
ENSMUSG00000120086	10
ENSMUSG00000120087	0
ENSMUSG00000120088	0
ENSMUSG00000120089	0
ENSMUSG00000120090	1
ENSMUSG00000120091	0
ENSMUSG00000120092	8
ENSMUSG00000120093	1
ENSMUSG00000120094	4
ENSMUSG00000120095	14
ENSMUSG00000120096	1
ENSMUSG00000120097	0
ENSMUSG00000120098	0
ENSMUSG00000120099	1
ENSMUSG00000120100	2
ENSMUSG00000120101	22
ENSMUSG00000120102	2
ENSMUSG00000120103	0
ENSMUSG00000120104	2
ENSMUSG00000120105	0
ENSMUSG00000120106	0
ENSMUSG00000120107	0
ENSMUSG00000120108	1
ENSMUSG00000120109	0
ENSMUSG00000120110	1
ENSMUSG00000120111	0
ENSMUSG00000120112	2
ENSMUSG00000120113	77
ENSMUSG00000120114	1
ENSMUSG00000120115	0
ENSMUSG00000120116	0
ENSMUSG00000120117	0
ENSMUSG00000120118	4
ENSMUSG00000120119	0
ENSMUSG00000120120	2
ENSMUSG00000120121	6
ENSMUSG00000120122	0
ENSMUSG00000120123	0
ENSMUSG00000120124	0
ENSMUSG00000120125	0
ENSMUSG00000120126	0
ENSMUSG00000120127	0
ENSMUSG00000120128	3
ENSMUSG00000120129	2
ENSMUSG00000120130	5
ENSMUSG00000120131	2
ENSMUSG00000120132	0
ENSMUSG00000120133	1
ENSMUSG00000120134	0
ENSMUSG00000120135	0
ENSMUSG00000120136	1
ENSMUSG00000120137	0
ENSMUSG00000120138	5
ENSMUSG00000120139	4
ENSMUSG00000120140	0
ENSMUSG00000120141	0
ENSMUSG00000120142	2
ENSMUSG00000120143	0
ENSMUSG00000120144	944
ENSMUSG00000120145	0
ENSMUSG00000120146	0
ENSMUSG00000120147	0
ENSMUSG00000120148	0
ENSMUSG00000120149	0
ENSMUSG00000120150	0
ENSMUSG00000120151	2
ENSMUSG00000120152	1
ENSMUSG00000120153	8
ENSMUSG00000120154	3
ENSMUSG00000120155	0
ENSMUSG00000120156	0
ENSMUSG00000120157	1
ENSMUSG00000120158	0
ENSMUSG00000120159	0
ENSMUSG00000120160	3
ENSMUSG00000120161	4
ENSMUSG00000120162	30
ENSMUSG00000120163	2
ENSMUSG00000120164	0
ENSMUSG00000120165	3
ENSMUSG00000120166	113
ENSMUSG00000120167	0
ENSMUSG00000120168	0
ENSMUSG00000120169	41
ENSMUSG00000120170	0
ENSMUSG00000120171	0
ENSMUSG00000120172	3
ENSMUSG00000120173	4
ENSMUSG00000120174	2
ENSMUSG00000120175	24
ENSMUSG00000120176	3
ENSMUSG00000120177	0
ENSMUSG00000120178	0
ENSMUSG00000120179	0
ENSMUSG00000120180	5
ENSMUSG00000120181	0
ENSMUSG00000120182	0
ENSMUSG00000120183	64
ENSMUSG00000120184	1
ENSMUSG00000120185	0
ENSMUSG00000120186	1
ENSMUSG00000120187	8
ENSMUSG00000120188	8
ENSMUSG00000120189	0
ENSMUSG00000120190	0
ENSMUSG00000120191	9
ENSMUSG00000120192	0
ENSMUSG00000120193	16
ENSMUSG00000120194	0
ENSMUSG00000120195	1
ENSMUSG00000120196	8
ENSMUSG00000120197	0
ENSMUSG00000120198	5
ENSMUSG00000120199	1
ENSMUSG00000120200	0
ENSMUSG00000120201	1
ENSMUSG00000120202	0
ENSMUSG00000120203	1
ENSMUSG00000120204	2
ENSMUSG00000120205	0
ENSMUSG00000120206	0
ENSMUSG00000120207	1
ENSMUSG00000120208	0
ENSMUSG00000120209	0
ENSMUSG00000120210	20
ENSMUSG00000120211	0
ENSMUSG00000120212	1
ENSMUSG00000120213	0
ENSMUSG00000120214	9
ENSMUSG00000120215	0
ENSMUSG00000120216	0
ENSMUSG00000120217	2
ENSMUSG00000120218	0
ENSMUSG00000120219	5
ENSMUSG00000120220	0
ENSMUSG00000120221	1
ENSMUSG00000120222	0
ENSMUSG00000120223	0
ENSMUSG00000120224	84
ENSMUSG00000120225	3
ENSMUSG00000120226	0
ENSMUSG00000120227	2
ENSMUSG00000120228	1
ENSMUSG00000120229	93
ENSMUSG00000120230	1
ENSMUSG00000120231	3
ENSMUSG00000120232	1
ENSMUSG00000120233	8
ENSMUSG00000120234	0
ENSMUSG00000120235	0
ENSMUSG00000120236	0
ENSMUSG00000120237	0
ENSMUSG00000120238	0
ENSMUSG00000120239	0
ENSMUSG00000120240	0
ENSMUSG00000120241	14
ENSMUSG00000120242	1
ENSMUSG00000120243	0
ENSMUSG00000120244	4
ENSMUSG00000120245	0
ENSMUSG00000120246	11
ENSMUSG00000120247	0
ENSMUSG00000120248	0
ENSMUSG00000120249	0
ENSMUSG00000120250	16
ENSMUSG00000120251	0
ENSMUSG00000120252	4
ENSMUSG00000120253	0
ENSMUSG00000120254	0
ENSMUSG00000120255	1
ENSMUSG00000120256	0
ENSMUSG00000120257	1
ENSMUSG00000120258	3
ENSMUSG00000120259	0
ENSMUSG00000120260	4
ENSMUSG00000120261	1
ENSMUSG00000120262	4
ENSMUSG00000120263	6
ENSMUSG00000120264	0
ENSMUSG00000120265	0
ENSMUSG00000120266	0
ENSMUSG00000120267	1
ENSMUSG00000120268	168
ENSMUSG00000120269	2
ENSMUSG00000120270	5
ENSMUSG00000120271	0
ENSMUSG00000120272	0
ENSMUSG00000120273	0
ENSMUSG00000120274	0
ENSMUSG00000120275	0
ENSMUSG00000120276	21
ENSMUSG00000120277	6
ENSMUSG00000120278	0
ENSMUSG00000120279	1
ENSMUSG00000120280	7
ENSMUSG00000120281	0
ENSMUSG00000120282	1
ENSMUSG00000120283	0
ENSMUSG00000120284	24
ENSMUSG00000120285	1
ENSMUSG00000120286	0
ENSMUSG00000120287	0
ENSMUSG00000120288	1
ENSMUSG00000120289	0
ENSMUSG00000120290	2
ENSMUSG00000120291	0
ENSMUSG00000120292	0
ENSMUSG00000120293	0
ENSMUSG00000120294	12
ENSMUSG00000120295	0
ENSMUSG00000120296	0
ENSMUSG00000120297	0
ENSMUSG00000120298	9
ENSMUSG00000120299	6
ENSMUSG00000120300	0
ENSMUSG00000120301	3
ENSMUSG00000120302	1
ENSMUSG00000120303	0
ENSMUSG00000120304	0
ENSMUSG00000120305	3
ENSMUSG00000120306	0
ENSMUSG00000120307	0
ENSMUSG00000120308	37
ENSMUSG00000120309	2
ENSMUSG00000120310	5
ENSMUSG00000120311	0
ENSMUSG00000120312	13
ENSMUSG00000120313	0
ENSMUSG00000120314	0
ENSMUSG00000120315	8
ENSMUSG00000120316	1
ENSMUSG00000120317	2
ENSMUSG00000120318	0
ENSMUSG00000120319	9
ENSMUSG00000120320	0
ENSMUSG00000120321	0
ENSMUSG00000120322	4
ENSMUSG00000120323	0
ENSMUSG00000120324	1
ENSMUSG00000120325	6
ENSMUSG00000120326	0
ENSMUSG00000120327	0
ENSMUSG00000120328	0
ENSMUSG00000120329	0
ENSMUSG00000120330	13
ENSMUSG00000120331	0
ENSMUSG00000120332	0
ENSMUSG00000120333	0
ENSMUSG00000120334	0
ENSMUSG00000120335	7
ENSMUSG00000120336	0
ENSMUSG00000120337	0
ENSMUSG00000120338	0
ENSMUSG00000120339	1
ENSMUSG00000120340	11
ENSMUSG00000120341	1
ENSMUSG00000120342	1
ENSMUSG00000120343	7
ENSMUSG00000120344	0
ENSMUSG00000120345	1
ENSMUSG00000120346	1
ENSMUSG00000120347	2
ENSMUSG00000120348	0
ENSMUSG00000120349	1
ENSMUSG00000120350	0
ENSMUSG00000120351	0
ENSMUSG00000120352	1
ENSMUSG00000120353	1
ENSMUSG00000120354	3
ENSMUSG00000120355	0
ENSMUSG00000120356	6
ENSMUSG00000120357	6
ENSMUSG00000120358	0
ENSMUSG00000120359	0
ENSMUSG00000120360	0
ENSMUSG00000120361	2
ENSMUSG00000120362	18
ENSMUSG00000120363	0
ENSMUSG00000120364	0
ENSMUSG00000120365	0
ENSMUSG00000120366	0
ENSMUSG00000120367	0
ENSMUSG00000120368	1
ENSMUSG00000120369	274
ENSMUSG00000120370	0
ENSMUSG00000120371	1
ENSMUSG00000120372	0
ENSMUSG00000120373	0
ENSMUSG00000120374	6
ENSMUSG00000120375	5
ENSMUSG00000120376	0
ENSMUSG00000120377	0
ENSMUSG00000120378	0
ENSMUSG00000120379	0
ENSMUSG00000120380	0
ENSMUSG00000120381	0
ENSMUSG00000120382	49
ENSMUSG00000120383	0
ENSMUSG00000120384	1
ENSMUSG00000120385	0
ENSMUSG00000120386	0
ENSMUSG00000120387	0
ENSMUSG00000120388	0
ENSMUSG00000120389	0
ENSMUSG00000120390	166
ENSMUSG00000120391	0
ENSMUSG00000120392	0
ENSMUSG00000120393	0
ENSMUSG00000120394	0
ENSMUSG00000120395	11
ENSMUSG00000120396	0
ENSMUSG00000120397	0
ENSMUSG00000120398	0
