ENSMUSG00000114662	6
ENSMUSG00000114663	0
ENSMUSG00000114664	9
ENSMUSG00000114665	0
ENSMUSG00000114666	0
ENSMUSG00000114667	0
ENSMUSG00000114668	0
ENSMUSG00000114669	0
ENSMUSG00000114670	0
ENSMUSG00000114671	0
ENSMUSG00000114672	0
ENSMUSG00000114673	0
ENSMUSG00000114674	0
ENSMUSG00000114675	0
ENSMUSG00000114677	0
ENSMUSG00000114678	0
ENSMUSG00000114679	0
ENSMUSG00000114680	0
ENSMUSG00000114681	1
ENSMUSG00000114682	0
ENSMUSG00000114683	0
ENSMUSG00000114684	0
ENSMUSG00000114685	0
ENSMUSG00000114686	1
ENSMUSG00000114687	11
ENSMUSG00000114688	0
ENSMUSG00000114689	3
ENSMUSG00000114690	0
ENSMUSG00000114691	0
ENSMUSG00000114692	0
ENSMUSG00000114693	0
ENSMUSG00000114694	0
ENSMUSG00000114695	0
ENSMUSG00000114696	0
ENSMUSG00000114697	0
ENSMUSG00000114698	0
ENSMUSG00000114699	0
ENSMUSG00000114700	0
ENSMUSG00000114701	0
ENSMUSG00000114702	1
ENSMUSG00000114703	0
ENSMUSG00000114704	0
ENSMUSG00000114705	0
ENSMUSG00000114706	0
ENSMUSG00000114707	1
ENSMUSG00000114708	13
ENSMUSG00000114709	4
ENSMUSG00000114710	0
ENSMUSG00000114711	0
ENSMUSG00000114712	0
ENSMUSG00000114713	0
ENSMUSG00000114714	0
ENSMUSG00000114715	0
ENSMUSG00000114717	0
ENSMUSG00000114718	0
ENSMUSG00000114719	0
ENSMUSG00000114720	0
ENSMUSG00000114721	0
ENSMUSG00000114722	1
ENSMUSG00000114723	4
ENSMUSG00000114724	0
ENSMUSG00000114725	0
ENSMUSG00000114726	0
ENSMUSG00000114727	0
ENSMUSG00000114728	0
ENSMUSG00000114729	0
ENSMUSG00000114730	0
ENSMUSG00000114731	1
ENSMUSG00000114732	0
ENSMUSG00000114733	91
ENSMUSG00000114734	0
ENSMUSG00000114735	0
ENSMUSG00000114736	1
ENSMUSG00000114737	9
ENSMUSG00000114738	2
ENSMUSG00000114739	0
ENSMUSG00000114740	0
ENSMUSG00000114741	0
ENSMUSG00000114742	0
ENSMUSG00000114743	0
ENSMUSG00000114744	0
ENSMUSG00000114745	0
ENSMUSG00000114746	0
ENSMUSG00000114747	0
ENSMUSG00000114748	0
ENSMUSG00000114749	0
ENSMUSG00000114750	0
ENSMUSG00000114751	0
ENSMUSG00000114752	1
ENSMUSG00000114753	0
ENSMUSG00000114754	0
ENSMUSG00000114755	0
ENSMUSG00000114756	2
ENSMUSG00000114757	0
ENSMUSG00000114758	0
ENSMUSG00000114759	1
ENSMUSG00000114760	0
ENSMUSG00000114761	0
ENSMUSG00000114762	0
ENSMUSG00000114763	0
ENSMUSG00000114764	0
ENSMUSG00000114765	1
ENSMUSG00000114766	6
ENSMUSG00000114767	0
ENSMUSG00000114768	0
ENSMUSG00000114769	0
ENSMUSG00000114770	0
ENSMUSG00000114771	17
ENSMUSG00000114772	0
ENSMUSG00000114773	0
ENSMUSG00000114774	0
ENSMUSG00000114775	0
ENSMUSG00000114776	0
ENSMUSG00000114777	0
ENSMUSG00000114778	0
ENSMUSG00000114779	0
ENSMUSG00000114780	2
ENSMUSG00000114781	0
ENSMUSG00000114782	0
ENSMUSG00000114783	0
ENSMUSG00000114784	0
ENSMUSG00000114785	0
ENSMUSG00000114786	0
ENSMUSG00000114787	0
ENSMUSG00000114788	0
ENSMUSG00000114789	0
ENSMUSG00000114790	1
ENSMUSG00000114791	0
ENSMUSG00000114792	0
ENSMUSG00000114793	0
ENSMUSG00000114794	0
ENSMUSG00000114795	0
ENSMUSG00000114796	2
ENSMUSG00000114797	965
ENSMUSG00000114798	0
ENSMUSG00000114799	0
ENSMUSG00000114800	0
ENSMUSG00000114801	0
ENSMUSG00000114802	0
ENSMUSG00000114803	0
ENSMUSG00000114804	0
ENSMUSG00000114805	1
ENSMUSG00000114806	0
ENSMUSG00000114807	0
ENSMUSG00000114808	0
ENSMUSG00000114809	91
ENSMUSG00000114810	0
ENSMUSG00000114811	0
ENSMUSG00000114812	1
ENSMUSG00000114813	0
ENSMUSG00000114814	0
ENSMUSG00000114815	0
ENSMUSG00000114816	0
ENSMUSG00000114817	2
ENSMUSG00000114818	0
ENSMUSG00000114819	0
ENSMUSG00000114820	0
ENSMUSG00000114821	0
ENSMUSG00000114822	0
ENSMUSG00000114823	0
ENSMUSG00000114824	1
ENSMUSG00000114825	0
ENSMUSG00000114826	8
ENSMUSG00000114827	45
ENSMUSG00000114828	0
ENSMUSG00000114829	1
ENSMUSG00000114830	0
ENSMUSG00000114831	0
ENSMUSG00000114832	0
ENSMUSG00000114833	0
ENSMUSG00000114834	0
ENSMUSG00000114835	17
ENSMUSG00000114836	0
ENSMUSG00000114837	0
ENSMUSG00000114838	0
ENSMUSG00000114839	0
ENSMUSG00000114840	0
ENSMUSG00000114841	0
ENSMUSG00000114842	6
ENSMUSG00000114843	0
ENSMUSG00000114844	0
ENSMUSG00000114845	0
ENSMUSG00000114846	0
ENSMUSG00000114847	0
ENSMUSG00000114848	0
ENSMUSG00000114849	0
ENSMUSG00000114850	0
ENSMUSG00000114851	4
ENSMUSG00000114852	0
ENSMUSG00000114853	0
ENSMUSG00000114854	0
ENSMUSG00000114855	0
ENSMUSG00000114856	0
ENSMUSG00000114857	0
ENSMUSG00000114858	0
ENSMUSG00000114859	0
ENSMUSG00000114860	0
ENSMUSG00000114861	0
ENSMUSG00000114862	27
ENSMUSG00000114863	0
ENSMUSG00000114864	0
ENSMUSG00000114865	0
ENSMUSG00000114866	0
ENSMUSG00000114867	0
ENSMUSG00000114868	0
ENSMUSG00000114869	1
ENSMUSG00000114870	0
ENSMUSG00000114871	1
ENSMUSG00000114872	0
ENSMUSG00000114873	0
ENSMUSG00000114874	0
ENSMUSG00000114875	0
ENSMUSG00000114876	0
ENSMUSG00000114877	0
ENSMUSG00000114878	0
ENSMUSG00000114879	0
ENSMUSG00000114880	0
ENSMUSG00000114881	1
ENSMUSG00000114882	1
ENSMUSG00000114883	1
ENSMUSG00000114884	0
ENSMUSG00000114885	0
ENSMUSG00000114886	1
ENSMUSG00000114887	0
ENSMUSG00000114888	0
ENSMUSG00000114889	0
ENSMUSG00000114890	0
ENSMUSG00000114891	1
ENSMUSG00000114892	0
ENSMUSG00000114893	2
ENSMUSG00000114894	1
ENSMUSG00000114895	0
ENSMUSG00000114896	0
ENSMUSG00000114897	0
ENSMUSG00000114898	0
ENSMUSG00000114899	0
ENSMUSG00000114900	0
ENSMUSG00000114901	0
ENSMUSG00000114902	0
ENSMUSG00000114903	0
ENSMUSG00000114904	0
ENSMUSG00000114905	0
ENSMUSG00000114906	0
ENSMUSG00000114907	5
ENSMUSG00000114908	0
ENSMUSG00000114909	1
ENSMUSG00000114910	0
ENSMUSG00000114911	0
ENSMUSG00000114912	0
ENSMUSG00000114913	0
ENSMUSG00000114914	0
ENSMUSG00000114915	0
ENSMUSG00000114916	0
ENSMUSG00000114917	0
ENSMUSG00000114918	4
ENSMUSG00000114919	0
ENSMUSG00000114920	0
ENSMUSG00000114921	0
ENSMUSG00000114922	0
ENSMUSG00000114924	0
ENSMUSG00000114925	0
ENSMUSG00000114926	5
ENSMUSG00000114927	0
ENSMUSG00000114928	0
ENSMUSG00000114929	0
ENSMUSG00000114930	0
ENSMUSG00000114931	2
ENSMUSG00000114932	3
ENSMUSG00000114933	0
ENSMUSG00000114934	5
ENSMUSG00000114935	9
ENSMUSG00000114936	0
ENSMUSG00000114937	4
ENSMUSG00000114938	0
ENSMUSG00000114939	0
ENSMUSG00000114940	1
ENSMUSG00000114941	0
ENSMUSG00000114942	0
ENSMUSG00000114943	0
ENSMUSG00000114944	0
ENSMUSG00000114945	0
ENSMUSG00000114946	0
ENSMUSG00000114947	0
ENSMUSG00000114948	0
ENSMUSG00000114949	0
ENSMUSG00000114950	0
ENSMUSG00000114951	0
ENSMUSG00000114952	0
ENSMUSG00000114953	0
ENSMUSG00000114954	0
ENSMUSG00000114955	0
ENSMUSG00000114956	0
ENSMUSG00000114957	0
ENSMUSG00000114958	0
ENSMUSG00000114959	0
ENSMUSG00000114960	0
ENSMUSG00000114961	1
ENSMUSG00000114962	5
ENSMUSG00000114963	1
ENSMUSG00000114964	0
ENSMUSG00000114965	0
ENSMUSG00000114966	0
ENSMUSG00000114967	0
ENSMUSG00000114968	0
ENSMUSG00000114969	0
ENSMUSG00000114970	0
ENSMUSG00000114971	0
ENSMUSG00000114972	0
ENSMUSG00000114973	0
ENSMUSG00000114974	0
ENSMUSG00000114975	0
ENSMUSG00000114976	0
ENSMUSG00000114977	1
ENSMUSG00000114978	0
ENSMUSG00000114979	0
ENSMUSG00000114980	0
ENSMUSG00000114981	1
ENSMUSG00000114982	0
ENSMUSG00000114983	0
ENSMUSG00000114984	0
ENSMUSG00000114985	0
ENSMUSG00000114986	0
ENSMUSG00000114987	0
ENSMUSG00000114988	0
ENSMUSG00000114989	0
ENSMUSG00000114990	0
ENSMUSG00000114991	0
ENSMUSG00000114992	0
ENSMUSG00000114993	0
ENSMUSG00000114994	3
ENSMUSG00000114995	18
ENSMUSG00000114996	3
ENSMUSG00000114997	0
ENSMUSG00000114998	1
ENSMUSG00000114999	64
ENSMUSG00000115000	0
ENSMUSG00000115001	0
ENSMUSG00000115002	0
ENSMUSG00000115003	6
ENSMUSG00000115004	0
ENSMUSG00000115005	2
ENSMUSG00000115006	0
ENSMUSG00000115007	13
ENSMUSG00000115008	0
ENSMUSG00000115009	11
ENSMUSG00000115010	0
ENSMUSG00000115011	0
ENSMUSG00000115012	0
ENSMUSG00000115013	0
ENSMUSG00000115014	0
ENSMUSG00000115015	0
ENSMUSG00000115016	7
ENSMUSG00000115017	21
ENSMUSG00000115018	0
ENSMUSG00000115019	0
ENSMUSG00000115020	0
ENSMUSG00000115021	0
ENSMUSG00000115022	0
ENSMUSG00000115023	1
ENSMUSG00000115024	0
ENSMUSG00000115025	2
ENSMUSG00000115026	4
ENSMUSG00000115027	0
ENSMUSG00000115028	0
ENSMUSG00000115029	0
ENSMUSG00000115030	0
ENSMUSG00000115031	0
ENSMUSG00000115032	0
ENSMUSG00000115033	0
ENSMUSG00000115034	0
ENSMUSG00000115035	0
ENSMUSG00000115036	0
ENSMUSG00000115037	0
ENSMUSG00000115038	0
ENSMUSG00000115039	0
ENSMUSG00000115040	0
ENSMUSG00000115041	3
ENSMUSG00000115042	0
ENSMUSG00000115043	0
ENSMUSG00000115044	0
ENSMUSG00000115045	0
ENSMUSG00000115046	0
ENSMUSG00000115047	0
ENSMUSG00000115048	0
ENSMUSG00000115049	384
ENSMUSG00000115050	0
ENSMUSG00000115051	0
ENSMUSG00000115052	0
ENSMUSG00000115053	0
ENSMUSG00000115054	0
ENSMUSG00000115056	0
ENSMUSG00000115057	2
ENSMUSG00000115058	0
ENSMUSG00000115059	0
ENSMUSG00000115060	0
ENSMUSG00000115061	0
ENSMUSG00000115062	0
ENSMUSG00000115063	0
ENSMUSG00000115064	4
ENSMUSG00000115065	0
ENSMUSG00000115066	0
ENSMUSG00000115067	0
ENSMUSG00000115068	0
ENSMUSG00000115069	43
ENSMUSG00000115070	0
ENSMUSG00000115071	0
ENSMUSG00000115072	0
ENSMUSG00000115073	0
ENSMUSG00000115074	0
ENSMUSG00000115075	0
ENSMUSG00000115076	0
ENSMUSG00000115077	0
ENSMUSG00000115079	0
ENSMUSG00000115080	0
ENSMUSG00000115081	0
ENSMUSG00000115082	1
ENSMUSG00000115083	0
ENSMUSG00000115084	0
ENSMUSG00000115085	0
ENSMUSG00000115086	0
ENSMUSG00000115087	0
ENSMUSG00000115088	0
ENSMUSG00000115089	0
ENSMUSG00000115090	0
ENSMUSG00000115091	0
ENSMUSG00000115092	0
ENSMUSG00000115093	0
ENSMUSG00000115094	0
ENSMUSG00000115095	0
ENSMUSG00000115096	0
ENSMUSG00000115097	0
ENSMUSG00000115098	2
ENSMUSG00000115099	30
ENSMUSG00000115100	54
ENSMUSG00000115101	0
ENSMUSG00000115102	0
ENSMUSG00000115103	0
ENSMUSG00000115104	0
ENSMUSG00000115105	0
ENSMUSG00000115106	0
ENSMUSG00000115107	0
ENSMUSG00000115108	0
ENSMUSG00000115109	0
ENSMUSG00000115110	0
ENSMUSG00000115111	0
ENSMUSG00000115112	0
ENSMUSG00000115113	2
ENSMUSG00000115114	0
ENSMUSG00000115115	0
ENSMUSG00000115116	4
ENSMUSG00000115117	0
ENSMUSG00000115118	0
ENSMUSG00000115119	0
ENSMUSG00000115120	0
ENSMUSG00000115121	0
ENSMUSG00000115122	0
ENSMUSG00000115123	0
ENSMUSG00000115124	6
ENSMUSG00000115125	1
ENSMUSG00000115126	0
ENSMUSG00000115127	0
ENSMUSG00000115128	0
ENSMUSG00000115129	0
ENSMUSG00000115130	0
ENSMUSG00000115131	1
ENSMUSG00000115132	0
ENSMUSG00000115133	0
ENSMUSG00000115134	0
ENSMUSG00000115135	0
ENSMUSG00000115136	0
ENSMUSG00000115137	0
ENSMUSG00000115138	6
ENSMUSG00000115139	0
ENSMUSG00000115140	1
ENSMUSG00000115141	1
ENSMUSG00000115142	0
ENSMUSG00000115143	0
ENSMUSG00000115144	1
ENSMUSG00000115145	0
ENSMUSG00000115146	1
ENSMUSG00000115147	0
ENSMUSG00000115148	10
ENSMUSG00000115149	43
ENSMUSG00000115150	0
ENSMUSG00000115151	5
ENSMUSG00000115152	0
ENSMUSG00000115153	0
ENSMUSG00000115154	0
ENSMUSG00000115155	0
ENSMUSG00000115156	2
ENSMUSG00000115157	0
ENSMUSG00000115158	0
ENSMUSG00000115159	0
ENSMUSG00000115160	0
ENSMUSG00000115161	0
ENSMUSG00000115162	0
ENSMUSG00000115163	0
ENSMUSG00000115164	0
ENSMUSG00000115165	0
ENSMUSG00000115166	0
ENSMUSG00000115167	0
ENSMUSG00000115168	0
ENSMUSG00000115169	1
ENSMUSG00000115170	1
ENSMUSG00000115171	0
ENSMUSG00000115172	0
ENSMUSG00000115173	0
ENSMUSG00000115174	0
ENSMUSG00000115175	0
ENSMUSG00000115176	0
ENSMUSG00000115177	0
ENSMUSG00000115178	0
ENSMUSG00000115179	0
ENSMUSG00000115180	0
ENSMUSG00000115181	0
ENSMUSG00000115182	0
ENSMUSG00000115183	0
ENSMUSG00000115184	0
ENSMUSG00000115185	0
ENSMUSG00000115186	12
ENSMUSG00000115187	0
ENSMUSG00000115188	0
ENSMUSG00000115190	0
ENSMUSG00000115191	0
ENSMUSG00000115192	0
ENSMUSG00000115193	11
ENSMUSG00000115194	3
ENSMUSG00000115195	0
ENSMUSG00000115196	5
ENSMUSG00000115197	0
ENSMUSG00000115198	0
ENSMUSG00000115199	0
ENSMUSG00000115200	0
ENSMUSG00000115201	0
ENSMUSG00000115202	0
ENSMUSG00000115203	0
ENSMUSG00000115204	1
ENSMUSG00000115205	0
ENSMUSG00000115206	0
ENSMUSG00000115207	1
ENSMUSG00000115208	0
ENSMUSG00000115209	0
ENSMUSG00000115210	3
ENSMUSG00000115211	1
ENSMUSG00000115212	3
ENSMUSG00000115213	0
ENSMUSG00000115214	0
ENSMUSG00000115215	0
ENSMUSG00000115216	0
ENSMUSG00000115217	0
ENSMUSG00000115218	0
ENSMUSG00000115219	90
ENSMUSG00000115220	38
ENSMUSG00000115221	0
ENSMUSG00000115222	19
ENSMUSG00000115223	2
ENSMUSG00000115224	0
ENSMUSG00000115225	0
ENSMUSG00000115226	0
ENSMUSG00000115227	0
ENSMUSG00000115228	0
ENSMUSG00000115229	0
ENSMUSG00000115230	0
ENSMUSG00000115231	0
ENSMUSG00000115232	0
ENSMUSG00000115233	0
ENSMUSG00000115234	0
ENSMUSG00000115236	0
ENSMUSG00000115237	0
ENSMUSG00000115238	1
ENSMUSG00000115239	0
ENSMUSG00000115240	1
ENSMUSG00000115241	0
ENSMUSG00000115242	0
ENSMUSG00000115243	0
ENSMUSG00000115244	0
ENSMUSG00000115245	0
ENSMUSG00000115246	0
ENSMUSG00000115247	0
ENSMUSG00000115248	1
ENSMUSG00000115249	3
ENSMUSG00000115250	0
ENSMUSG00000115251	0
ENSMUSG00000115252	2
ENSMUSG00000115253	0
ENSMUSG00000115254	0
ENSMUSG00000115256	0
ENSMUSG00000115257	0
ENSMUSG00000115258	0
ENSMUSG00000115259	0
ENSMUSG00000115260	0
ENSMUSG00000115261	0
ENSMUSG00000115262	0
ENSMUSG00000115263	1
ENSMUSG00000115264	1
ENSMUSG00000115265	0
ENSMUSG00000115266	0
ENSMUSG00000115267	0
ENSMUSG00000115268	0
ENSMUSG00000115269	0
ENSMUSG00000115270	4
ENSMUSG00000115271	0
ENSMUSG00000115272	0
ENSMUSG00000115273	0
ENSMUSG00000115274	0
ENSMUSG00000115275	2
ENSMUSG00000115276	61
ENSMUSG00000115277	0
ENSMUSG00000115278	0
ENSMUSG00000115279	0
ENSMUSG00000115280	55
ENSMUSG00000115281	0
ENSMUSG00000115282	0
ENSMUSG00000115283	2
ENSMUSG00000115284	7
ENSMUSG00000115285	0
ENSMUSG00000115286	0
ENSMUSG00000115287	0
ENSMUSG00000115288	0
ENSMUSG00000115289	0
ENSMUSG00000115290	0
ENSMUSG00000115291	0
ENSMUSG00000115292	0
ENSMUSG00000115293	0
ENSMUSG00000115294	0
ENSMUSG00000115295	0
ENSMUSG00000115296	0
ENSMUSG00000115297	0
ENSMUSG00000115298	0
ENSMUSG00000115299	13
ENSMUSG00000115300	2
ENSMUSG00000115301	0
ENSMUSG00000115302	0
ENSMUSG00000115303	0
ENSMUSG00000115304	0
ENSMUSG00000115305	0
ENSMUSG00000115306	0
ENSMUSG00000115307	0
ENSMUSG00000115308	0
ENSMUSG00000115309	0
ENSMUSG00000115310	0
ENSMUSG00000115311	0
ENSMUSG00000115312	7
ENSMUSG00000115313	0
ENSMUSG00000115314	0
ENSMUSG00000115315	0
ENSMUSG00000115316	1
ENSMUSG00000115317	124
ENSMUSG00000115318	0
ENSMUSG00000115319	0
ENSMUSG00000115320	0
ENSMUSG00000115321	0
ENSMUSG00000115322	0
ENSMUSG00000115323	0
ENSMUSG00000115324	0
ENSMUSG00000115325	0
ENSMUSG00000115326	0
ENSMUSG00000115327	0
ENSMUSG00000115328	1
ENSMUSG00000115329	0
ENSMUSG00000115330	0
ENSMUSG00000115331	0
ENSMUSG00000115332	2
ENSMUSG00000115333	8
ENSMUSG00000115334	0
ENSMUSG00000115335	0
ENSMUSG00000115336	0
ENSMUSG00000115337	0
ENSMUSG00000115338	302
ENSMUSG00000115339	0
ENSMUSG00000115340	0
ENSMUSG00000115341	0
ENSMUSG00000115342	0
ENSMUSG00000115343	1
ENSMUSG00000115344	2
ENSMUSG00000115345	0
ENSMUSG00000115346	0
ENSMUSG00000115347	0
ENSMUSG00000115348	0
ENSMUSG00000115349	0
ENSMUSG00000115350	0
ENSMUSG00000115351	3
ENSMUSG00000115352	0
ENSMUSG00000115353	0
ENSMUSG00000115354	3
ENSMUSG00000115355	0
ENSMUSG00000115356	0
ENSMUSG00000115357	1
ENSMUSG00000115358	35
ENSMUSG00000115359	0
ENSMUSG00000115360	0
ENSMUSG00000115361	0
ENSMUSG00000115362	0
ENSMUSG00000115363	0
ENSMUSG00000115365	0
ENSMUSG00000115366	0
ENSMUSG00000115367	0
ENSMUSG00000115368	0
ENSMUSG00000115369	0
ENSMUSG00000115370	1
ENSMUSG00000115371	0
ENSMUSG00000115372	0
ENSMUSG00000115373	0
ENSMUSG00000115374	0
ENSMUSG00000115375	0
ENSMUSG00000115376	0
ENSMUSG00000115377	0
ENSMUSG00000115378	0
ENSMUSG00000115379	7
ENSMUSG00000115380	2
ENSMUSG00000115381	0
ENSMUSG00000115382	0
ENSMUSG00000115383	1
ENSMUSG00000115384	0
ENSMUSG00000115385	0
ENSMUSG00000115386	0
ENSMUSG00000115387	4
ENSMUSG00000115389	1
ENSMUSG00000115390	0
ENSMUSG00000115391	0
ENSMUSG00000115392	0
ENSMUSG00000115393	0
ENSMUSG00000115394	0
ENSMUSG00000115395	0
ENSMUSG00000115396	0
ENSMUSG00000115397	0
ENSMUSG00000115398	0
ENSMUSG00000115399	0
ENSMUSG00000115400	0
ENSMUSG00000115401	0
ENSMUSG00000115402	0
ENSMUSG00000115403	0
ENSMUSG00000115404	0
ENSMUSG00000115405	0
ENSMUSG00000115406	0
ENSMUSG00000115407	0
ENSMUSG00000115408	0
ENSMUSG00000115409	0
ENSMUSG00000115410	6
ENSMUSG00000115411	1
ENSMUSG00000115412	0
ENSMUSG00000115413	0
ENSMUSG00000115414	2
ENSMUSG00000115415	0
ENSMUSG00000115416	0
ENSMUSG00000115417	22
ENSMUSG00000115418	0
ENSMUSG00000115419	0
ENSMUSG00000115420	0
ENSMUSG00000115421	0
ENSMUSG00000115422	0
ENSMUSG00000115423	0
ENSMUSG00000115424	0
ENSMUSG00000115425	0
ENSMUSG00000115426	1
ENSMUSG00000115427	0
ENSMUSG00000115428	1
ENSMUSG00000115429	0
ENSMUSG00000115430	0
ENSMUSG00000115431	3
ENSMUSG00000115432	0
ENSMUSG00000115433	0
ENSMUSG00000115434	0
ENSMUSG00000115435	0
ENSMUSG00000115436	0
ENSMUSG00000115437	0
ENSMUSG00000115438	0
ENSMUSG00000115439	0
ENSMUSG00000115440	0
ENSMUSG00000115441	0
ENSMUSG00000115443	0
ENSMUSG00000115444	0
ENSMUSG00000115445	0
ENSMUSG00000115446	0
ENSMUSG00000115447	0
ENSMUSG00000115448	0
ENSMUSG00000115449	0
ENSMUSG00000115450	0
ENSMUSG00000115451	0
ENSMUSG00000115452	0
ENSMUSG00000115453	0
ENSMUSG00000115454	1
ENSMUSG00000115455	0
ENSMUSG00000115456	4
ENSMUSG00000115457	5
ENSMUSG00000115458	3
ENSMUSG00000115459	0
ENSMUSG00000115460	0
ENSMUSG00000115461	0
ENSMUSG00000115462	0
ENSMUSG00000115463	0
ENSMUSG00000115464	0
ENSMUSG00000115465	0
ENSMUSG00000115466	0
ENSMUSG00000115467	0
ENSMUSG00000115468	0
ENSMUSG00000115469	0
ENSMUSG00000115470	0
ENSMUSG00000115471	0
ENSMUSG00000115472	0
ENSMUSG00000115473	2
ENSMUSG00000115474	0
ENSMUSG00000115475	0
ENSMUSG00000115476	0
ENSMUSG00000115477	0
ENSMUSG00000115478	0
ENSMUSG00000115479	0
ENSMUSG00000115480	2
ENSMUSG00000115481	0
ENSMUSG00000115482	0
ENSMUSG00000115483	0
ENSMUSG00000115484	0
ENSMUSG00000115485	0
ENSMUSG00000115486	4
ENSMUSG00000115487	0
ENSMUSG00000115488	0
ENSMUSG00000115489	2
ENSMUSG00000115490	0
ENSMUSG00000115491	0
ENSMUSG00000115492	0
ENSMUSG00000115493	0
ENSMUSG00000115494	0
ENSMUSG00000115495	0
ENSMUSG00000115497	0
ENSMUSG00000115498	0
ENSMUSG00000115499	0
ENSMUSG00000115500	0
ENSMUSG00000115501	0
ENSMUSG00000115502	0
ENSMUSG00000115503	65
ENSMUSG00000115504	4
ENSMUSG00000115505	14
ENSMUSG00000115506	0
ENSMUSG00000115507	0
ENSMUSG00000115508	0
ENSMUSG00000115509	1
ENSMUSG00000115510	0
ENSMUSG00000115511	0
ENSMUSG00000115512	6
ENSMUSG00000115513	0
ENSMUSG00000115514	0
ENSMUSG00000115515	0
ENSMUSG00000115516	1
ENSMUSG00000115517	0
ENSMUSG00000115518	23
ENSMUSG00000115519	0
ENSMUSG00000115520	0
ENSMUSG00000115521	0
ENSMUSG00000115522	0
ENSMUSG00000115523	0
ENSMUSG00000115524	0
ENSMUSG00000115525	0
ENSMUSG00000115526	0
ENSMUSG00000115527	0
ENSMUSG00000115528	0
ENSMUSG00000115529	0
ENSMUSG00000115530	0
ENSMUSG00000115531	0
ENSMUSG00000115532	0
ENSMUSG00000115533	0
ENSMUSG00000115534	0
ENSMUSG00000115535	0
ENSMUSG00000115536	0
ENSMUSG00000115537	0
ENSMUSG00000115538	3
ENSMUSG00000115539	0
ENSMUSG00000115540	0
ENSMUSG00000115541	0
ENSMUSG00000115542	0
ENSMUSG00000115543	0
ENSMUSG00000115544	12
ENSMUSG00000115545	21
ENSMUSG00000115546	0
ENSMUSG00000115547	0
ENSMUSG00000115548	0
ENSMUSG00000115549	0
ENSMUSG00000115550	0
ENSMUSG00000115551	0
ENSMUSG00000115552	0
ENSMUSG00000115553	1
ENSMUSG00000115554	0
ENSMUSG00000115555	0
ENSMUSG00000115556	0
ENSMUSG00000115557	0
ENSMUSG00000115558	0
ENSMUSG00000115559	0
ENSMUSG00000115560	0
ENSMUSG00000115561	0
ENSMUSG00000115562	0
ENSMUSG00000115563	0
ENSMUSG00000115564	0
ENSMUSG00000115565	0
ENSMUSG00000115566	0
ENSMUSG00000115567	0
ENSMUSG00000115568	2
ENSMUSG00000115569	0
ENSMUSG00000115570	0
ENSMUSG00000115571	0
ENSMUSG00000115572	0
ENSMUSG00000115573	0
ENSMUSG00000115574	0
ENSMUSG00000115575	0
ENSMUSG00000115576	0
ENSMUSG00000115577	0
ENSMUSG00000115578	0
ENSMUSG00000115579	0
ENSMUSG00000115580	0
ENSMUSG00000115581	0
ENSMUSG00000115582	0
ENSMUSG00000115584	0
ENSMUSG00000115585	0
ENSMUSG00000115586	0
ENSMUSG00000115587	0
ENSMUSG00000115588	0
ENSMUSG00000115589	0
ENSMUSG00000115590	0
ENSMUSG00000115591	2
ENSMUSG00000115592	0
ENSMUSG00000115593	0
ENSMUSG00000115594	0
ENSMUSG00000115595	0
ENSMUSG00000115596	0
ENSMUSG00000115597	0
ENSMUSG00000115598	0
ENSMUSG00000115599	0
ENSMUSG00000115600	0
ENSMUSG00000115601	0
ENSMUSG00000115602	23
ENSMUSG00000115603	0
ENSMUSG00000115604	1
ENSMUSG00000115605	1
ENSMUSG00000115606	0
ENSMUSG00000115607	0
ENSMUSG00000115608	0
ENSMUSG00000115609	0
ENSMUSG00000115610	0
ENSMUSG00000115611	0
ENSMUSG00000115612	0
ENSMUSG00000115613	0
ENSMUSG00000115614	0
ENSMUSG00000115615	0
ENSMUSG00000115616	0
ENSMUSG00000115617	0
ENSMUSG00000115618	0
ENSMUSG00000115619	0
ENSMUSG00000115620	2
ENSMUSG00000115621	0
ENSMUSG00000115622	0
ENSMUSG00000115623	0
ENSMUSG00000115624	78
ENSMUSG00000115625	0
ENSMUSG00000115626	0
ENSMUSG00000115627	0
ENSMUSG00000115628	0
ENSMUSG00000115629	0
ENSMUSG00000115630	1
ENSMUSG00000115631	0
ENSMUSG00000115632	2
ENSMUSG00000115633	0
ENSMUSG00000115635	4
ENSMUSG00000115636	0
ENSMUSG00000115637	50
ENSMUSG00000115638	0
ENSMUSG00000115639	0
ENSMUSG00000115640	0
ENSMUSG00000115641	0
ENSMUSG00000115642	0
ENSMUSG00000115643	1
ENSMUSG00000115644	0
ENSMUSG00000115645	0
ENSMUSG00000115646	0
ENSMUSG00000115647	0
ENSMUSG00000115648	0
ENSMUSG00000115649	0
ENSMUSG00000115650	1
ENSMUSG00000115651	0
ENSMUSG00000115652	0
ENSMUSG00000115653	0
ENSMUSG00000115654	0
ENSMUSG00000115656	0
ENSMUSG00000115657	0
ENSMUSG00000115658	0
ENSMUSG00000115659	0
ENSMUSG00000115660	0
ENSMUSG00000115661	0
ENSMUSG00000115662	15
ENSMUSG00000115663	0
ENSMUSG00000115664	0
ENSMUSG00000115665	0
ENSMUSG00000115666	0
ENSMUSG00000115667	5
ENSMUSG00000115668	0
ENSMUSG00000115669	0
ENSMUSG00000115670	0
ENSMUSG00000115671	0
ENSMUSG00000115672	0
ENSMUSG00000115673	0
ENSMUSG00000115674	0
ENSMUSG00000115675	0
ENSMUSG00000115676	0
